"3344","0312974221"
"330","0345416600"
"3345","0684856476"
"3346","0800757734"
"2029","0887309100"
"270","1593080255"
"3347","1593080255"
"723","1400041988"
"3348","0151010633"
"2453","9504604730"
"3349","0802714358"
"3350","0802714358"
"285","9500720418"
"2787","950491036X"
"3351","0340697083"
"3352","2742739351"
"3353","2742739351"
"3354","2742739351"
"3355","0671008668"
"213","9509009059"
"3356","0312154542"
"3357","0312154542"
"746","0064408639"
"747","0064408639"
"2498","0064408639"
"3358","0954290100"
"241","0553295772"
"3359","0312858957"
"93","0345330129"
"3360","0743410246"
"3361","0743445643"
"3362","0743445643"
"3363","0743445627"
"3364","0743445600"
"873","0812575717"
"1870","0812575717"
"3365","0812575717"
"1816","0671026356"
"1815","0743427602"
"1815","0671039288"
"3366","0671026364"
"2542","0671526103"
"3367","0671526103"
"3368","0671526103"
"2542","0671021257"
"3367","0671021257"
"3368","0671021257"
"2542","067100882X"
"3369","067100882X"
"3370","067100882X"
"2542","0671008781"
"3367","0671008781"
"3368","0671008781"
"3371","2253007900"
"3372","2253007900"
"2805","0671874349"
"1666","0394838475"
"3373","0394838475"
"3374","0743439775"
"3375","1567311199"
"2239","0590482378"
"2239","0590482238"
"3376","0451179706"
"536","0449219410"
"2583","0446609781"
"536","0679454446"
"369","051512608X"
"3377","0373262329"
"115","0451124383"
"3378","1565122208"
"109","0312978332"
"3379","0345294459"
"280","0451408888"
"1339","0671524968"
"3380","0515115487"
"3381","1563841134"
"490","0060008776"
"554","0553574671"
"1137","0061057819"
"3382","0761513779"
"3383","1565078241"
"3384","0449908119"
"1726","0312956126"
"231","0385334729"
"3385","0805044698"
"3386","075050059X"
"3387","0140165525"
"2487","3257231393"
"3388","3257231393"
"2029","3453149874"
"3389","9681500601"
"669","067088300X"
"1258","0786869216"
"734","0670878103"
"3390","0446528382"
"3391","0446528382"
"3392","0943233437"
"3393","0943233437"
"3165","0943233437"
"3394","0375727345"
"1024","0156001454"
"3395","3440066738"
"175","0446608890"
"2525","0061059137"
"3396","0061059137"
"3264","059044316X"
"3397","0316781460"
"3398","0316781460"
"346","0425188787"
"585","0345382323"
"1432","0312983298"
"3399","0312983298"
"3400","0553270249"
"3169","0553275852"
"501","0440201330"
"3401","0449147398"
"3402","0747546215"
"280","0006513409"
"641","0312980345"
"1092","0743437640"
"3115","1551668912"
"3403","0688009387"
"234","0380017601"
"3404","0671024418"
"3404","067102440X"
"3404","0671024426"
"3404","0671024396"
"2095","0140346848"
"357","0140346848"
"2095","0140346031"
"3405","0140346031"
"2095","0613286626"
"357","0613286626"
"3406","0553568051"
"145","042515601X"
"876","042515601X"
"3407","042515601X"
"3408","0333782259"
"3409","0333782259"
"3410","0333782259"
"53","0435120964"
"814","0140293442"
"3411","0571097103"
"3412","0140293469"
"3413","0920668372"
"3414","0920668372"
"1011","0375703861"
"3415","0060391537"
"715","0156011042"
"1060","0812566637"
"250","0060391448"
"1002","0684829975"
"142","0451099648"
"3416","0671776975"
"3417","0440967694"
"3418","0060801115"
"213","0553149660"
"462","0425152251"
"410","0312924585"
"2293","0684718634"
"3419","0385479565"
"3420","0876056354"
"3421","0375714383"
"3422","0375714383"
"973","0441718213"
"3423","0385499094"
"3424","0385499094"
"3425","0743421574"
"1232","0140132708"
"3426","0312309295"
"2544","0671578103"
"2326","0756401364"
"2326","0886779758"
"3427","1931561230"
"3428","0807085464"
"3429","0807085464"
"55","0060504072"
"176","0345460952"
"3430","0312274920"
"3431","0007134495"
"3327","0440408903"
"973","038081658X"
"973","0380791978"
"3432","0345397800"
"574","0345409671"
"3433","0441007392"
"3433","0441006329"
"973","0380791986"
"867","0886771544"
"3434","0312974485"
"3434","0312979584"
"1776","0553380958"
"3435","0756400805"
"3435","0886779014"
"3436","0886779014"
"3435","0886776880"
"3437","0886776880"
"3435","0886775744"
"3437","0886775744"
"732","0395272238"
"3438","0380819007"
"3438","0380731800"
"3439","0142300608"
"3440","087951602X"
"3441","042518627X"
"3438","0380731797"
"3442","0970851715"
"3443","1557504644"
"504","081120958X"
"3444","081120958X"
"3445","0534525075"
"3446","0534525075"
"2267","0553583891"
"3447","0684849739"
"3247","0312171838"
"3448","0688175716"
"3449","0743467604"
"1112","0671042505"
"3450","0743205413"
"2689","0399147853"
"3451","0425162443"
"3452","0966482018"
"1484","1400060052"
"3453","0451181409"
"3454","0060505559"
"3455","0312104472"
"1837","1551667533"
"3456","0425183238"
"3457","0425183238"
"458","0553802240"
"3115","0373711646"
"3458","0345423291"
"369","0515132020"
"3459","0684864363"
"369","0515131229"
"3460","0451192974"
"3461","0451192974"
"3462","0446679364"
"3463","0345445732"
"3464","0553581430"
"3465","0451410157"
"3466","0373441320"
"3467","0373441320"
"1497","1551662906"
"3468","0373834748"
"3469","0373834748"
"3470","0373834748"
"3471","0843943319"
"3472","1570613818"
"3473","0743228022"
"154","0385494149"
"460","0312199368"
"3474","0312199430"
"873","1570089957"
"3475","0452282101"
"3476","0060193689"
"3477","048627263X"
"3478","0486270610"
"3479","0486270610"
"1726","0330330373"
"3074","0671318403"
"3036","0743440358"
"220","0571135390"
"3480","0571135390"
"3481","1557250219"
"3482","0451183746"
"3483","0316134317"
"3484","0316134317"
"3485","0789467747"
"3486","0789467747"
"3487","0789467747"
"3488","0071408398"
"3489","038079487X"
"244","0684872153"
"614","0684872153"
"3490","0060926317"
"3491","0961937904"
"3492","0961937904"
"3493","0140179755"
"3494","0571152813"
"3495","0140622500"
"3496","9038802986"
"1982","1857238982"
"3497","380062236X"
"211","0312421273"
"536","0679454454"
"714","0743480562"
"3498","0312986211"
"3499","0778320294"
"2747","0425196453"
"3500","1575668572"
"3501","0821776126"
"3502","0821773429"
"3503","0060555882"
"2276","0380811081"
"3504","0373250592"
"369","0373285043"
"346","0399147020"
"3505","0062512668"
"3506","0062512668"
"3507","0440241162"
"3508","0439233844"
"3509","0785917136"
"3510","1930353006"
"3511","0874831121"
"3512","0874831121"
"1258","0786866586"
"3513","0140254749"
"3514","3250600520"
"3515","3446190295"
"3516","3250102342"
"215","342310001X"
"3517","3406426530"
"3518","3354005092"
"3519","3354005092"
"3514","3250300020"
"3520","3608958703"
"822","0061092029"
"3521","3718501473"
"1704","3453017978"
"2188","3492230466"
"208","3492045170"
"3522","3492045170"
"209","3492045170"
"3523","3492045170"
"3524","0072521309"
"3525","0072521309"
"3526","0072521309"
"1191","0679756973"
"3527","0517886685"
"3528","1570625190"
"3529","0670866563"
"3530","0375405046"
"3531","0316845442"
"3532","0140291725"
"3533","0029023106"
"3534","0802134254"
"3535","0688156819"
"3536","0762403004"
"3537","0140250840"
"3538","0679723226"
"3539","0679722645"
"3540","0380732181"
"3541","0156007754"
"3542","0156007754"
"3543","0553371010"
"3544","0553371010"
"3545","0553371010"
"2805","031205436X"
"2912","1573226521"
"3546","0671027638"
"3547","0385497091"
"814","1573226882"
"814","1573228214"
"135","0316780812"
"3458","0515119784"
"3548","0736909672"
"3549","0786011963"
"3550","0811825558"
"3551","0141390972"
"3552","0062736302"
"3553","0062736302"
"3554","0071352430"
"3555","0071352430"
"3556","0671798553"
"3557","0060953497"
"3558","0060953497"
"3559","0306810646"
"3560","0393318923"
"3561","1882114981"
"3562","1882114981"
"3563","1882114981"
"3564","1882114981"
"3565","0471415804"
"3566","0471415804"
"3567","0471415804"
"3568","0380788691"
"1537","0515134449"
"3569","0596000987"
"3570","0134843460"
"746","0064407675"
"3571","0767902890"
"3572","0812213122"
"3573","0879238615"
"3574","0879238615"
"3575","0618134786"
"3576","0618134786"
"1094","0312135653"
"3562","0375726446"
"3577","037575895X"
"2542","0061092355"
"3578","0061092355"
"3579","0060934727"
"3580","0375403671"
"1759","0670888214"
"268","0380977788"
"3581","0380977788"
"1537","0441304834"
"3582","0375421726"
"3583","0609805002"
"3584","1891053426"
"3585","0393049272"
"3586","0140099182"
"3587","0385319932"
"3588","0684853205"
"3589","0609802437"
"3590","0765347415"
"3591","0425071081"
"3592","0393956571"
"3593","0393956571"
"3594","0393956571"
"3595","0805324305"
"3596","2710305089"
"3597","2070368378"
"3598","3462025376"
"132","0553571818"
"93","0441790348"
"3359","0812550390"
"2331","2877141519"
"403","0965881199"
"3599","0965881199"
"3600","0965881199"
"403","1573928275"
"3601","014011906X"
"3602","0920109020"
"3603","0920109020"
"3604","0345377494"
"3605","0590960369"
"3606","0152009604"
"1987","0393038025"
"3607","0771014929"
"2423","0060931809"
"3608","1566199697"
"1597","0451527496"
"3545","0451527496"
"1597","0451525426"
"3545","0451525426"
"3609","0451525426"
"3610","0553573403"
"3610","0553579908"
"3610","055357342X"
"3611","0440211158"
"3612","1885211279"
"3490","2290044067"
"3613","2290044067"
"3614","0821739514"
"3615","0553280147"
"3616","0821730894"
"3617","0553245716"
"40","0345391055"
"1851","0553243055"
"906","0312979479"
"3618","0375760911"
"3619","0449244679"
"77","0671681036"
"952","068480087X"
"2913","0743407067"
"1615","0515131083"
"3620","1585420654"
"3621","1587430665"
"3622","1587430665"
"3623","0684843110"
"3624","0684843110"
"1755","0684843110"
"3625","156955028X"
"3626","156955028X"
"3627","156955028X"
"3628","0446679763"
"3629","0446679763"
"3630","0867162791"
"3631","0867162791"
"3632","0452274664"
"3633","0064403645"
"3634","0064403645"
"1560","1400032806"
"3635","0140262776"
"3636","0385317042"
"3637","0393029875"
"3638","0743243315"
"2913","0743407059"
"3458","1400061598"
"3639","0452283280"
"2913","0743407083"
"236","0446532444"
"3640","0446532444"
"3641","0446533041"
"3642","0375413278"
"3643","1892738341"
"64","0743483014"
"1337","0743483014"
"3644","0743483014"
"3645","0393029603"
"3646","0312093004"
"3647","0451184149"
"3648","0380005239"
"1394","0380005239"
"3649","0231121008"
"3650","0231121008"
"3651","0064401774"
"3652","0064401774"
"3653","0380732238"
"3654","1571740562"
"3654","0399142789"
"1046","0375406530"
"1542","006000438X"
"501","0679411267"
"374","0375412557"
"3655","0312169868"
"211","0374129983"
"3656","067003178X"
"3657","0688176992"
"3658","0688176992"
"3659","0312032978"
"149","0394561619"
"1322","0394561619"
"3660","0786866470"
"3458","0385318782"
"3661","1879941201"
"545","0060920076"
"3458","0679437452"
"677","1931561648"
"150","0060517794"
"3662","0553296124"
"94","0345413350"
"363","0380701340"
"3663","0373260474"
"3664","1588515281"
"938","0679450041"
"3665","0241130522"
"3666","0413722309"
"3666","0413725405"
"3667","1853830852"
"3668","0859533565"
"206","0413624501"
"3669","1857141296"
"3670","0745321992"
"3102","0140350748"
"3671","1853912352"
"3672","0201050714"
"3673","0802116175"
"1665","0140185011"
"3674","0140298363"
"115","0451146425"
"3675","0877738513"
"3676","0877738513"
"3677","0380817446"
"3678","0440862809"
"3679","0571197272"
"50","0345300203"
"3680","0451167309"
"1366","0440154731"
"1704","0553579835"
"3172","0449224775"
"176","0345379330"
"3681","1576737330"
"827","0590371258"
"3682","1573227226"
"3683","0670871753"
"1209","0151446474"
"142","0670813028"
"3684","0810922975"
"3685","0761520937"
"3686","0785281754"
"3687","0785281754"
"3688","0345405730"
"1600","0451197410"
"3382","0761522557"
"135","0316601950"
"131","0399151516"
"3689","0399151435"
"890","0451210220"
"3689","0399148515"
"2393","0886777771"
"913","0445406518"
"3690","0671697978"
"3691","0671697978"
"187","0441317480"
"3692","0345405625"
"3692","0345406141"
"3693","0061006629"
"1041","0553563696"
"1042","0553563696"
"3694","0345431618"
"1041","0553567713"
"1042","0553567713"
"1041","0553286390"
"1042","0553286390"
"1396","0345301293"
"3692","0345382412"
"3692","0345389972"
"3692","0345402219"
"3692","0345405501"
"3690","0671654349"
"3691","0671654349"
"3695","0671832174"
"1396","0881845531"
"873","076534128X"
"187","0441662382"
"3692","0345384687"
"3696","0345353749"
"3697","1586481843"
"1396","088184389X"
"1188","0460872583"
"3698","0460872583"
"1366","0385333498"
"1396","0425043231"
"187","0345313151"
"795","0345314255"
"187","0345305183"
"3694","0380004933"
"142","0451132343"
"187","0345279255"
"142","0451131312"
"187","0345272846"
"3699","0786884460"
"635","0061031429"
"208","0060977337"
"208","0446693790"
"3700","0553380168"
"3701","0140285008"
"3702","067104155X"
"208","006098726X"
"1986","068483569X"
"3703","068483569X"
"3704","0380701006"
"1464","0671504398"
"283","0451522303"
"3705","0441005152"
"1109","3518366750"
"3706","3518366750"
"3707","3453172337"
"3708","3453172337"
"3709","3453172337"
"936","3404136012"
"936","3453131169"
"936","3453092007"
"60","0553582925"
"1527","0441008763"
"1629","0812545249"
"3710","0446606715"
"2188","0553572423"
"3711","0373320132"
"3712","0803728492"
"413","0525941673"
"3078","0812522400"
"3713","0553102044"
"3714","156718359X"
"397","0671722948"
"3715","0140191550"
"3716","0140009930"
"3717","014027944X"
"823","0140051627"
"3718","0713910372"
"3719","0713910372"
"3720","0140510494"
"3721","0140510028"
"3722","0140510028"
"3723","0140442073"
"3724","0140442073"
"3725","0575075546"
"3726","0091816874"
"3696","0330020706"
"3727","0851123554"
"3728","0851123554"
"3729","0743220633"
"3730","1903402913"
"3731","1856053318"
"3732","0752521454"
"3733","0696204800"
"3734","0696204800"
"3735","0696204800"
"3736","027300235X"
"3737","0877540950"
"3738","0751514853"
"3053","3404143205"
"25","345386980X"
"1370","345386980X"
"3739","345386980X"
"3740","3629002013"
"3741","3629002013"
"3742","3629002013"
"3743","0877147728"
"3744","0674955218"
"1353","0452283930"
"1827","0553382225"
"814","1573227331"
"3745","0679767959"
"397","0451526767"
"3746","0596001932"
"3747","0596001932"
"3748","156592861X"
"3746","1565926730"
"82","080411918X"
"3749","0060171405"
"3750","0553293176"
"3751","0316812471"
"1010","0440222915"
"108","1551668653"
"3752","038079960X"
"583","0440237300"
"3753","0373292945"
"3754","1568842406"
"571","0399133186"
"40","0066214122"
"3755","0684803135"
"3756","0451404300"
"3757","0312192339"
"3758","0060802162"
"3759","0394744322"
"1207","0375507523"
"3760","0375507523"
"3761","0140266909"
"3762","0140266909"
"2029","0836221192"
"3763","0446386405"
"3764","0446386405"
"3765","0688088007"
"3766","0140444203"
"3767","0140444203"
"3315","1878825003"
"3768","0070037485"
"648","3499102277"
"3769","3499102277"
"3770","0872203948"
"3771","0872203948"
"306","0385721404"
"1303","0375410597"
"2185","0440125081"
"1597","0446604275"
"3772","0446604275"
"3773","0671501747"
"3774","0805040900"
"3775","0465006930"
"3776","0670804541"
"1207","0679741836"
"3283","068810391X"
"3777","0849912903"
